0.53593,0.54238,0.57127,0.54238,0.54238,0.52782,0.53593,0.57127,0.69543,0.53593,0.54238,0.5556,0.54238,0.56531,0.56531,0.53593,0.5556,0.53501,0.53593,0.58438,0.58438,0.53593,0.57127,0.53501,0.58438,0.53593,0.5556,0.5332,0.56531,0.5332,0.5556,0.53501,0.56531,0.58438,0.52782,0.54238,0.54238,0.53501,0.53593,0.53501,0.56531,0.58438,0.55274,0.58438,0.53501,0.55274,0.54238,0.5556,0.5387,0.54238,0.69543,0.56531,0.56531,0.5556,0.53593,0.5556,0.58438,0.5332,0.60213,0.69543,0.5332,0.54238,0.55274,0.58438,0.55274,0.53501,0.53501,0.55274,0.52782,0.58438,0.58438,0.60213,0.52782,0.57127,0.54146,0.52782,0.5387,0.5556,0.5387,0.58438,0.54238,0.5332,0.5556,0.53501,0.55274,0.57127,0.55274,0.53593,0.57127,0.55274,0.58438,0.5332,0.54238,0.56531,0.56531,0.58438,0.53593,0.54238,0.5332,0.5556
0.049474,0.0027954,0.031921,0.0027954,0.0027954,0.12003,0.049474,0.031921,0.0077203,0.049474,0.0027954,0.098119,0.0027954,-0.0087415,-0.0087415,0.049474,0.098119,0.13305,0.049474,0.18721,0.18721,0.049474,0.031921,0.13305,0.18721,0.049474,0.098119,0.090717,-0.0087415,0.090717,-0.029571,0.13305,-0.0087415,0.18721,0.12003,0.0027954,0.0027954,0.13305,0.049474,0.13305,-0.0087415,0.18721,0.030623,0.18721,0.13305,0.030623,0.0027954,0.098119,0.053948,0.0027954,0.0077203,-0.0087415,-0.0087415,0.098119,0.049474,0.098119,0.18721,0.090717,-0.044594,0.0077203,0.090717,0.0027954,0.030623,0.18721,0.030623,0.13305,0.13305,0.030623,0.12003,0.18721,0.18721,-0.044594,0.12003,0.031921,0.14385,0.12003,0.053948,0.098119,0.053948,0.18721,0.0027954,0.090717,-0.029571,0.13305,0.030623,0.031921,0.030623,0.049474,0.031921,0.030623,0.18721,0.090717,0.0027954,-0.0087415,-0.0087415,0.18721,0.049474,0.0027954,0.090717,0.098119
0.028398,0.14924,0.11404,0.14924,0.14924,0.11886,0.028398,0.11404,0.074704,0.028398,0.14924,0.18352,0.14924,0.076741,0.076741,0.028398,0.18352,0.035267,0.028398,0.033984,0.033984,0.028398,0.11404,0.035267,0.033984,0.028398,0.18352,0.098581,0.076741,0.098581,0.22475,0.035267,0.076741,0.033984,0.11886,0.14924,0.14924,0.035267,0.028398,0.035267,0.076741,0.033984,0.020523,0.033984,0.035267,0.020523,0.14924,0.18352,0.079669,0.14924,0.074704,0.076741,0.076741,0.18352,0.028398,0.18352,0.033984,0.098581,0.13425,0.074704,0.098581,0.14924,0.020523,0.033984,0.020523,0.035267,0.035267,0.020523,0.11886,0.033984,0.033984,0.13425,0.11886,0.11404,0.067093,0.11886,0.079669,0.18352,0.079669,0.033984,0.14924,0.098581,0.22475,0.035267,0.020523,0.11404,0.020523,0.028398,0.11404,0.020523,0.033984,0.098581,0.14924,0.076741,0.076741,0.033984,0.028398,0.14924,0.098581,0.18352
-0.013456,0.14293,0.14628,0.14293,0.14293,0.01549,-0.013456,0.14628,0.068952,-0.013456,0.14293,0.057279,0.14293,0.073289,0.073289,-0.013456,0.057279,-0.0009076,-0.013456,0.004122,0.004122,-0.013456,0.14628,-0.0009076,0.004122,-0.013456,0.057279,0.0027368,0.073289,0.0027368,0.095769,-0.0009076,0.073289,0.004122,0.01549,0.14293,0.14293,-0.0009076,-0.013456,-0.0009076,0.073289,0.004122,-0.0028343,0.004122,-0.0009076,-0.0028343,0.14293,0.057279,0.035565,0.14293,0.068952,0.073289,0.073289,0.057279,-0.013456,0.057279,0.004122,0.0027368,0.084439,0.068952,0.0027368,0.14293,-0.0028343,0.004122,-0.0028343,-0.0009076,-0.0009076,-0.0028343,0.01549,0.004122,0.004122,0.084439,0.01549,0.14628,0.025833,0.01549,0.035565,0.057279,0.035565,0.004122,0.14293,0.0027368,0.095769,-0.0009076,-0.0028343,0.14628,-0.0028343,-0.013456,0.14628,-0.0028343,0.004122,0.0027368,0.14293,0.073289,0.073289,0.004122,-0.013456,0.14293,0.0027368,0.057279
-0.0027368,0.0046844,0.027681,0.0046844,0.0046844,-0.010601,-0.0027368,0.027681,-0.034582,-0.0027368,0.0046844,0.0009681,0.0046844,-0.020133,-0.020133,-0.0027368,0.0009681,-0.023006,-0.0027368,-0.017087,-0.017087,-0.0027368,0.027681,-0.023006,-0.017087,-0.0027368,0.0009681,0,-0.020133,0,0.011693,-0.023006,-0.020133,-0.017087,-0.010601,0.0046844,0.0046844,-0.023006,-0.0027368,-0.023006,-0.020133,-0.017087,0.0019084,-0.017087,-0.023006,0.0019084,0.0046844,0.0009681,-0.017097,0.0046844,-0.034582,-0.020133,-0.020133,0.0009681,-0.0027368,0.0009681,-0.017087,0,-0.023836,-0.034582,0,0.0046844,0.0019084,-0.017087,0.0019084,-0.023006,-0.023006,0.0019084,-0.010601,-0.017087,-0.017087,-0.023836,-0.010601,0.027681,-0.0018432,-0.010601,-0.017097,0.0009681,-0.017097,-0.017087,0.0046844,0,0.011693,-0.023006,0.0019084,0.027681,0.0019084,-0.0027368,0.027681,0.0019084,-0.017087,0,0.0046844,-0.020133,-0.020133,-0.017087,-0.0027368,0.0046844,0,0.0009681
0.023542,-0.071006,-0.035339,-0.071006,-0.071006,-0.042352,0.023542,-0.035339,0.051994,0.023542,-0.071006,-0.058748,-0.071006,-0.055866,-0.055866,0.023542,-0.058748,-0.018667,0.023542,-0.044764,-0.044764,0.023542,-0.035339,-0.018667,-0.044764,0.023542,-0.058748,-0.010719,-0.055866,-0.010719,-0.045304,-0.018667,-0.055866,-0.044764,-0.042352,-0.071006,-0.071006,-0.018667,0.023542,-0.018667,-0.055866,-0.044764,0.20879,-0.044764,-0.018667,0.20879,-0.071006,-0.058748,-0.019725,-0.071006,0.051994,-0.055866,-0.055866,-0.058748,0.023542,-0.058748,-0.044764,-0.010719,-0.014663,0.051994,-0.010719,-0.071006,0.20879,-0.044764,0.20879,-0.018667,-0.018667,0.20879,-0.042352,-0.044764,-0.044764,-0.014663,-0.042352,-0.035339,0.02385,-0.042352,-0.019725,-0.058748,-0.019725,-0.044764,-0.071006,-0.010719,-0.045304,-0.018667,0.20879,-0.035339,0.20879,0.023542,-0.035339,0.20879,-0.044764,-0.010719,-0.071006,-0.055866,-0.055866,-0.044764,0.023542,-0.071006,-0.010719,-0.058748
0.0046079,0.052346,0.15161,0.052346,0.052346,0.026824,0.0046079,0.15161,0.059004,0.0046079,0.052346,0.02878,0.052346,0.0059594,0.0059594,0.0046079,0.02878,0.014891,0.0046079,-0.02394,-0.02394,0.0046079,0.15161,0.014891,-0.02394,0.0046079,0.02878,0.014817,0.0059594,0.014817,0.11004,0.014891,0.0059594,-0.02394,0.026824,0.052346,0.052346,0.014891,0.0046079,0.014891,0.0059594,-0.02394,0.067849,-0.02394,0.014891,0.067849,0.052346,0.02878,0.09308,0.052346,0.059004,0.0059594,0.0059594,0.02878,0.0046079,0.02878,-0.02394,0.014817,0.099726,0.059004,0.014817,0.052346,0.067849,-0.02394,0.067849,0.014891,0.014891,0.067849,0.026824,-0.02394,-0.02394,0.099726,0.026824,0.15161,0.08806,0.026824,0.09308,0.02878,0.09308,-0.02394,0.052346,0.014817,0.11004,0.014891,0.067849,0.15161,0.067849,0.0046079,0.15161,0.067849,-0.02394,0.014817,0.052346,0.0059594,0.0059594,-0.02394,0.0046079,0.052346,0.014817,0.02878
-0.034944,-0.021659,-0.04791,-0.021659,-0.021659,-0.054141,-0.034944,-0.04791,-0.053377,-0.034944,-0.021659,-0.042739,-0.021659,0.047569,0.047569,-0.034944,-0.042739,-0.034022,-0.034944,0.004122,0.004122,-0.034944,-0.04791,-0.034022,0.004122,-0.034944,-0.042739,-0.056394,0.047569,-0.056394,-0.020592,-0.034022,0.047569,0.004122,-0.054141,-0.021659,-0.021659,-0.034022,-0.034944,-0.034022,0.047569,0.004122,-0.044144,0.004122,-0.034022,-0.044144,-0.021659,-0.042739,-0.065018,-0.021659,-0.053377,0.047569,0.047569,-0.042739,-0.034944,-0.042739,0.004122,-0.056394,0.067151,-0.053377,-0.056394,-0.021659,-0.044144,0.004122,-0.044144,-0.034022,-0.034022,-0.044144,-0.054141,0.004122,0.004122,0.067151,-0.054141,-0.04791,-0.066221,-0.054141,-0.065018,-0.042739,-0.065018,0.004122,-0.021659,-0.056394,-0.020592,-0.034022,-0.044144,-0.04791,-0.044144,-0.034944,-0.04791,-0.044144,0.004122,-0.056394,-0.021659,0.047569,0.047569,0.004122,-0.034944,-0.021659,-0.056394,-0.042739
-0.019589,0.069416,-0.016627,0.069416,0.069416,0.053514,-0.019589,-0.016627,0.30457,-0.019589,0.069416,0.089914,0.069416,0.11131,0.11131,-0.019589,0.089914,-0.010763,-0.019589,0.045139,0.045139,-0.019589,-0.016627,-0.010763,0.045139,-0.019589,0.089914,0.043075,0.11131,0.043075,-0.010424,-0.010763,0.11131,0.045139,0.053514,0.069416,0.069416,-0.010763,-0.019589,-0.010763,0.11131,0.045139,-0.014039,0.045139,-0.010763,-0.014039,0.069416,0.089914,0.13669,0.069416,0.30457,0.11131,0.11131,0.089914,-0.019589,0.089914,0.045139,0.043075,0.051588,0.30457,0.043075,0.069416,-0.014039,0.045139,-0.014039,-0.010763,-0.010763,-0.014039,0.053514,0.045139,0.045139,0.051588,0.053514,-0.016627,0.10405,0.053514,0.13669,0.089914,0.13669,0.045139,0.069416,0.043075,-0.010424,-0.010763,-0.014039,-0.016627,-0.014039,-0.019589,-0.016627,-0.014039,0.045139,0.043075,0.069416,0.11131,0.11131,0.045139,-0.019589,0.069416,0.043075,0.089914
0.034345,0.1269,0.0039929,0.1269,0.1269,0.04845,0.034345,0.0039929,0.024778,0.034345,0.1269,0.04335,0.1269,0.013997,0.013997,0.034345,0.04335,0.10359,0.034345,0.17146,0.17146,0.034345,0.0039929,0.10359,0.17146,0.034345,0.04335,0.0027368,0.013997,0.0027368,0.16594,0.10359,0.013997,0.17146,0.04845,0.1269,0.1269,0.10359,0.034345,0.10359,0.013997,0.17146,-0.015882,0.17146,0.10359,-0.015882,0.1269,0.04335,0.014992,0.1269,0.024778,0.013997,0.013997,0.04335,0.034345,0.04335,0.17146,0.0027368,-0.023836,0.024778,0.0027368,0.1269,-0.015882,0.17146,-0.015882,0.10359,0.10359,-0.015882,0.04845,0.17146,0.17146,-0.023836,0.04845,0.0039929,-0.028598,0.04845,0.014992,0.04335,0.014992,0.17146,0.1269,0.0027368,0.16594,0.10359,-0.015882,0.0039929,-0.015882,0.034345,0.0039929,-0.015882,0.17146,0.0027368,0.1269,0.013997,0.013997,0.17146,0.034345,0.1269,0.0027368,0.04335
